date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,18.04,18.39,17.8,18.2,29790435.2,16509453,,,,0,0,0,0,0,0,0
20191218,18.02,18.24,17.88,17.94,18064097.6,10028632,-0.0143,20.02,16.38,0,0,0,0,0,0,0
20191219,17.99,18.38,17.91,18.0,20561262.4,11348946,0.0033,19.73,16.15,0,0,0,0,0,0,0
20191220,18.14,18.14,17.56,17.61,27495276.8,15493410,-0.0217,19.8,16.2,0,0,0,0,0,0,0
20191223,17.74,18.81,17.62,17.99,40667734.4,22172680,0.0216,19.37,15.85,0,0,0,0,0,0,0
20191224,18.23,18.76,18.01,18.75,32000409.6,17275078,0.0422,19.79,16.19,0,0,0,0,0,0,0
20191225,18.7,19.06,18.48,18.74,23881217.6,12695489,-0.0005,20.62,16.88,0,0,0,0,0,0,0
20191226,18.74,18.96,18.51,18.84,21843494.4,11625867,0.0053,20.61,16.87,0,0,0,0,0,0,0
20191227,18.9,19.7,18.9,19.55,45729043.2,23613398,0.0377,20.72,16.96,0,0,0,0,0,0,0
20191230,19.5,20.05,19.19,19.39,63425779.2,32278133,-0.0082,21.51,17.6,0,0,0,0,0,0,0
20191231,19.59,19.95,19.39,19.87,28442825.6,14410102,0.0248,21.33,17.45,0,0,0,0,0,0,0
20200102,19.93,20.84,19.93,20.56,38049072.0,18605402,0.0347,21.86,17.88,0,0,0,0,0,0,0
20200103,20.53,20.95,20.25,20.52,26047009.6,12658924,-0.0019,22.62,18.5,0,0,0,0,0,0,0
20200106,20.65,21.38,20.4,20.69,52811302.4,25189525,0.0083,22.57,18.47,0,0,0,0,0,0,0
20200107,20.61,20.87,20.2,20.59,25375201.6,12409053,-0.0048,22.76,18.62,0,0,0,0,0,0,0
20200108,20.71,21.52,20.6,20.76,42349497.6,20143259,0.0083,22.65,18.53,0,0,0,0,0,0,0
20200109,20.76,21.04,20.38,20.68,31503648.0,15293258,-0.0039,22.84,18.68,0,0,0,0,0,0,0
20200110,20.68,20.98,20.32,20.77,24835254.4,12016067,0.0044,22.75,18.61,0,0,0,0,0,0,0
20200113,20.77,21.1,20.55,20.88,18575067.2,8914888,0.0053,22.85,18.69,0,0,0,0,0,0,0
20200114,21.02,21.2,20.76,21.05,18512156.8,8815209,0.0081,22.97,18.79,0,0,0,0,0,0,0
20200115,21.05,21.1,20.18,20.69,29950288.0,14550926,-0.0171,23.16,18.94,0,0,0,0,0,0,0
20200116,20.69,21.29,20.5,20.9,27496054.4,13131529,0.0101,22.76,18.62,0,0,0,0,0,0,0
20200117,21.13,21.22,20.7,20.95,16709606.4,7988674,0.0024,22.99,18.81,0,0,0,0,0,0,0
20200120,20.94,21.0,20.46,20.68,15965600.0,7718017,-0.0129,23.04,18.86,0,0,0,0,0,0,0
20200121,20.85,20.87,19.68,19.95,29184627.2,14551328,-0.0353,22.75,18.61,0,0,0,0,0,0,0
20200122,19.85,20.27,19.61,19.92,32480867.2,16302823,-0.0015,21.94,17.95,0,0,0,0,0,0,0
20200123,19.93,20.0,18.03,18.21,53868403.2,28781588,-0.0858,21.91,17.93,0,0,0,0,0,0,0
20200203,16.39,17.94,16.39,17.39,49924544.0,29449017,-0.045,20.03,16.39,0,0,0,0,0,0,0
20200204,17.86,18.19,16.7,17.19,39892944.0,23165931,-0.0115,19.13,15.65,0,0,0,0,0,0,0
20200205,17.21,17.55,17.0,17.11,33012889.6,19159077,-0.0047,18.91,15.47,0,0,0,0,0,0,0
20200206,17.18,17.83,16.8,17.75,40349184.0,23096249,0.0374,18.82,15.4,0,0,0,0,0,0,0
20200207,17.56,18.1,17.38,18.07,30636624.0,17254459,0.018,19.53,15.98,0,0,0,0,0,0,0
20200210,18.11,18.64,17.65,18.35,30541920.0,16787784,0.0155,19.88,16.26,0,0,0,0,0,0,0
20200211,18.38,18.59,18.07,18.38,24174414.4,13163610,0.0016,20.19,16.52,0,0,0,0,0,0,0
20200212,18.42,19.14,18.32,19.06,29905811.2,15899131,0.037,20.22,16.54,0,0,0,0,0,0,0
20200213,19.06,19.66,18.83,18.98,28633676.8,14881296,-0.0042,20.97,17.15,0,0,0,0,0,0,0
20200214,19.0,19.32,18.75,19.2,16031710.4,8419009,0.0116,20.88,17.08,0,0,0,0,0,0,0
20200217,19.18,19.55,18.76,19.18,35341321.6,18544417,-0.001,21.12,17.28,0,0,0,0,0,0,0
20200218,19.13,19.13,18.46,18.61,40112899.2,21509998,-0.0297,21.1,17.26,0,0,0,0,0,0,0
20200219,18.63,18.67,18.17,18.26,26011622.4,14148764,-0.0188,20.47,16.75,0,0,0,0,0,0,0
20200220,18.35,18.63,18.23,18.62,27090211.2,14669360,0.0197,20.09,16.43,0,0,0,0,0,0,0
20200221,18.65,18.65,18.21,18.4,32268483.2,17538216,-0.0118,20.48,16.76,0,0,0,0,0,0,0
20200224,18.27,18.3,17.42,17.99,57662976.0,32321097,-0.0223,20.24,16.56,0,0,0,0,0,0,0
20200225,17.64,17.68,16.95,17.45,65164428.8,37533433,-0.03,19.79,16.19,0,0,0,0,0,0,0
20200226,17.17,17.58,17.1,17.18,34647532.8,20013033,-0.0155,19.2,15.7,0,0,0,0,0,0,0
20200227,17.18,17.88,17.13,17.75,46116950.4,26255418,0.0332,18.9,15.46,0,0,0,0,0,0,0
20200228,17.25,17.59,16.85,16.88,33771600.0,19664336,-0.049,19.53,15.98,0,0,0,0,0,0,0
20200302,16.97,18.4,16.97,18.18,60511878.4,33752436,0.077,18.57,15.19,0,0,0,0,0,0,0
20200303,18.5,18.52,17.63,17.89,44597638.4,24836879,-0.016,20.0,16.36,0,0,0,0,0,0,0
20200304,17.81,18.29,17.6,18.21,37627587.2,20985798,0.0179,19.68,16.1,0,0,0,0,0,0,0
