date,open,high,low,close,amount,vol
20191219,3.94,4.02,3.93,4.0,2370069.2,5931725
20191220,4.02,4.07,4.0,4.01,2421378.6,6011705
20191223,4.0,4.01,3.9,3.93,2087331.6,5278399
20191224,3.94,3.97,3.91,3.96,1018650.3,2579300
20191225,3.95,3.99,3.92,3.97,1495559.5,3780700
20191226,3.99,4.02,3.94,4.02,1627463.6,4072101
20191227,4.0,4.04,3.99,4.02,2107314.4,5241800
20191230,4.02,4.06,3.95,4.05,2024532.2,5039604
20191231,4.04,4.14,4.03,4.14,3306589.0,8064762
20200102,4.16,4.23,4.14,4.18,3859039.6,9242362
20200103,4.18,4.6,4.18,4.46,14020464.0,31431316
20200106,4.43,4.53,4.35,4.41,8069640.8,18266504
20200107,4.38,4.43,4.31,4.4,5228982.0,11970538
20200108,4.41,4.41,4.21,4.23,5401623.2,12618087
20200109,4.25,4.31,4.25,4.28,2885243.4,6747800
20200110,4.28,4.28,4.2,4.21,1990514.4,4704404
20200113,4.3,4.3,4.16,4.21,4450256.0,10552973
20200114,4.25,4.57,4.25,4.4,13014368.8,29328656
20200115,4.38,4.38,4.25,4.31,5476664.4,12761842
20200116,4.41,4.74,4.37,4.68,16159601.6,35410435
20200117,4.59,4.86,4.56,4.65,11664810.4,24884363
20200120,4.61,4.73,4.52,4.71,6300406.4,13683750
20200121,4.64,4.84,4.49,4.51,8079158.4,17417563
20200122,4.42,4.51,4.33,4.47,5341618.4,12091201
20200123,4.41,4.41,4.12,4.18,6455548.8,15120576
20200203,3.76,3.76,3.76,3.76,994482.4,2644900
20200204,3.38,3.68,3.38,3.58,6178244.4,17414533
20200205,3.57,3.71,3.55,3.63,3814563.6,10518936
20200206,3.59,3.7,3.55,3.67,3657558.4,10076900
20200207,3.71,3.8,3.63,3.78,3800568.8,10226700
20200210,3.73,3.88,3.7,3.86,2964879.2,7754041
20200211,3.9,3.9,3.78,3.8,2729302.8,7122800
20200212,3.82,3.88,3.81,3.87,2415779.6,6285401
20200213,3.85,3.88,3.74,3.77,2761099.8,7253400
20200214,3.75,3.82,3.68,3.79,3438967.2,9165340
20200217,3.77,3.9,3.76,3.89,3655127.2,9487186
20200218,3.9,3.96,3.86,3.96,3846315.6,9830326
20200219,3.96,4.08,3.93,4.01,4755161.2,11817025
20200220,4.09,4.09,3.96,4.07,4710050.4,11656800
20200221,4.05,4.22,4.01,4.15,5753623.6,13984012
20200224,4.09,4.12,4.04,4.09,4160792.8,10205662
20200225,3.96,4.02,3.87,3.99,4390934.4,11084935
20200226,3.97,4.09,3.91,3.98,4520439.2,11230618
20200227,4.01,4.05,3.94,3.97,3051737.8,7656320
20200228,3.89,3.9,3.73,3.76,4177327.6,10957840
20200302,3.79,4.0,3.79,3.99,4103748.0,10450600
20200303,4.04,4.09,3.98,4.0,5407820.8,13425955
20200304,3.96,4.31,3.95,4.23,9019528.0,21888512
20200305,4.21,4.32,4.14,4.26,8142974.4,19280900
20200306,4.18,4.23,4.13,4.17,5859686.4,14022788
