date,open,high,low,close,amount,vol
20191219,8.83,9.55,8.83,9.03,5636328.8,6112783
20191220,9.09,9.17,8.96,9.05,2109020.4,2331579
20191223,9.04,9.05,8.56,8.6,2474961.0,2834135
20191224,8.62,9.07,8.62,8.98,1344737.9,1515035
20191225,9.15,9.15,8.9,8.95,798621.4,891000
20191226,9.09,9.13,8.9,9.08,797693.3,884494
20191227,9.08,9.12,8.88,8.93,899224.9,1004400
20191230,8.85,9.02,8.6,8.99,652979.2,732497
20191231,9.0,9.05,8.8,8.85,626361.9,707600
20200102,8.8,8.98,8.75,8.95,853806.9,959783
20200103,8.95,9.0,8.81,8.88,767079.1,864405
20200106,8.79,8.86,8.72,8.74,1285831.6,1463616
20200107,8.82,8.96,8.81,8.94,765405.15,859856
20200108,8.88,8.91,8.4,8.52,2409589.6,2795975
20200109,8.6,8.75,8.53,8.69,1117562.4,1291443
20200110,8.81,9.03,8.6,8.68,734222.0,837500
20200113,8.7,8.7,8.16,8.34,2677782.4,3230072
20200114,8.35,8.67,8.24,8.43,2855773.6,3369150
20200115,8.45,9.27,8.38,9.27,5402812.8,6073724
20200116,10.0,10.2,8.87,9.46,16706566.4,17365506
20200117,8.98,9.32,8.51,8.51,9117541.6,10500407
20200120,7.88,7.98,7.66,7.66,6568858.8,8496711
20200121,7.6,7.76,7.6,7.66,2465913.2,3212298
20200122,7.62,7.67,7.38,7.57,1541749.0,2045800
20200123,7.57,7.62,7.23,7.37,1557032.1,2087000
20200203,6.63,6.74,6.63,6.63,1511052.3,2276900
20200204,6.33,6.85,6.28,6.74,2390425.2,3598011
20200205,6.78,6.96,6.74,6.87,1329382.5,1942304
20200206,6.86,6.99,6.72,6.94,1095098.2,1589800
20200207,6.9,7.19,6.9,7.1,1586914.8,2257058
20200210,7.06,7.23,7.02,7.21,1054770.7,1477500
20200211,7.2,7.27,7.13,7.19,873747.5,1215900
20200212,7.23,7.33,7.14,7.31,930534.2,1280000
20200213,7.35,7.38,7.2,7.21,1151794.6,1582074
20200214,7.27,7.34,7.18,7.27,988288.4,1360940
20200217,7.2,7.45,7.2,7.45,1140767.1,1541582
20200218,7.49,7.73,7.36,7.71,1757107.2,2311029
20200219,7.7,7.71,7.56,7.61,1036797.7,1355901
20200220,7.66,7.95,7.56,7.87,1150895.4,1476782
20200221,7.97,8.15,7.85,8.09,1486346.1,1849249
20200224,8.07,8.18,7.85,8.08,1571969.1,1971741
20200225,7.93,7.96,7.56,7.87,1638240.7,2092200
20200226,7.8,8.06,7.75,7.77,1106572.1,1402620
20200227,7.87,7.95,7.71,7.79,752519.0,963000
20200228,7.63,7.75,7.38,7.45,1260887.8,1681505
20200302,7.45,7.73,7.45,7.7,958078.8,1258127
20200303,7.75,7.85,7.57,7.69,810299.7,1049000
20200304,7.77,7.85,7.58,7.85,963836.8,1234960
20200305,7.89,8.01,7.85,7.98,986930.8,1244401
20200306,7.94,8.08,7.81,8.0,992754.1,1240227
