date,open,high,low,close,amount,vol
20191217,7.34,7.45,7.31,7.41,3328862.6,4493182
20191218,7.43,7.5,7.3,7.42,3171656.8,4278336
20191219,7.39,7.64,7.37,7.61,4243535.2,5631388
20191220,7.62,7.64,7.3,7.34,4028854.0,5393900
20191223,7.29,7.42,7.1,7.13,3550945.6,4909500
20191224,7.13,7.26,7.13,7.23,2036521.0,2827364
20191225,7.24,7.81,7.24,7.43,5794404.0,7749500
20191226,7.38,8.11,7.34,7.81,9037040.8,11753964
20191227,7.9,8.17,7.7,7.86,12874462.4,16239893
20191230,7.79,7.79,7.53,7.67,7268831.2,9501117
20191231,7.6,7.65,7.45,7.49,5313942.4,7056964
20200102,7.38,8.16,7.38,7.91,12548880.0,15945664
20200103,7.87,8.04,7.8,7.9,9738356.0,12306872
20200106,7.82,8.05,7.76,7.86,6915951.2,8767840
20200107,7.96,8.29,7.9,8.19,10118996.8,12470800
20200108,8.06,8.13,7.75,7.77,7882643.2,9940900
20200109,7.83,8.12,7.83,8.08,7471159.2,9314600
20200110,8.27,8.34,7.87,7.94,6357710.8,7956000
20200113,7.94,8.0,7.76,8.0,4356424.8,5530472
20200114,8.04,8.05,7.79,7.8,5470266.8,6939142
20200115,7.8,7.91,7.76,7.85,3610535.6,4614106
20200116,7.86,7.86,7.66,7.71,3807263.6,4922830
20200117,7.66,7.8,7.65,7.72,2886169.6,3734600
20200120,7.73,7.78,7.53,7.64,3210438.8,4220700
20200121,7.68,7.92,7.62,7.77,5228201.6,6705835
20200122,7.75,8.02,7.74,7.97,5013272.0,6330265
20200123,7.88,7.97,7.33,7.48,5630765.2,7381509
20200203,6.73,6.73,6.73,6.73,461005.0,685000
20200204,6.11,6.69,6.11,6.51,4042151.6,6256323
20200205,6.55,6.82,6.5,6.62,3873037.6,5819585
20200206,6.64,6.92,6.6,6.92,4425701.2,6509267
20200207,6.88,7.11,6.8,7.1,4080106.0,5850828
20200210,7.1,7.15,6.98,7.1,3218884.6,4564866
20200211,7.13,7.13,6.93,6.96,2576677.2,3679900
20200212,6.97,7.08,6.93,7.04,2986492.0,4266700
20200213,6.99,7.03,6.76,6.85,3684378.0,5361745
20200214,6.8,6.9,6.73,6.86,2540583.2,3724501
20200217,6.87,7.25,6.87,7.19,4064345.2,5722866
20200218,7.19,7.43,7.14,7.38,4611901.2,6320866
20200219,7.33,7.8,7.26,7.51,7966678.4,10576785
20200220,7.52,7.87,7.52,7.81,7793839.2,10096676
20200221,7.76,7.92,7.74,7.81,6771671.2,8653030
20200224,7.8,8.15,7.69,7.97,6916000.8,8715334
20200225,7.67,8.58,7.63,8.41,14126174.4,17336560
20200226,8.17,8.32,7.83,7.88,9306938.4,11537241
20200227,7.94,8.15,7.8,8.0,6110541.2,7651753
20200228,7.7,7.93,7.45,7.48,6630187.2,8692283
20200302,7.58,7.92,7.49,7.86,6807692.8,8807363
20200303,8.1,8.13,7.71,7.79,7368715.2,9277929
20200304,7.65,8.35,7.64,8.35,10672980.0,13246667
