date,open,high,low,close,amount,vol
20191213,5.72,5.81,5.53,5.69,47584080.0,84076640
20191216,5.71,5.94,5.65,5.81,54330252.8,93474434
20191217,5.91,6.31,5.82,6.15,79499436.8,129235140
20191218,6.03,6.12,5.88,5.91,64592563.2,107836310
20191219,5.95,6.22,5.91,5.98,59003488.0,97352760
20191220,5.9,5.9,5.52,5.61,48567363.2,85273033
20191223,5.66,5.66,5.15,5.24,35860467.2,67108500
20191224,5.24,5.38,5.13,5.33,29445715.2,56004468
20191225,5.35,5.63,5.33,5.42,36449555.2,66623107
20191226,5.39,5.48,5.21,5.36,25521881.6,47850632
20191227,5.45,5.45,5.15,5.2,26827411.2,50631039
20191230,5.1,5.2,4.68,5.16,27146768.0,54118503
20191231,5.22,5.32,5.05,5.1,19430454.4,37680974
20200102,5.18,5.3,5.11,5.27,27785395.2,53108374
20200103,5.18,5.8,5.1,5.8,48936780.8,89117906
20200106,5.96,6.15,5.66,5.7,74848710.4,126359931
20200107,5.59,6.0,5.59,5.8,52391667.2,90250011
20200108,5.61,6.01,5.5,5.74,52442278.4,91445344
20200109,5.74,6.23,5.65,6.03,68996492.8,115142593
20200110,5.88,5.96,5.73,5.76,42259760.0,72455801
20200113,5.7,5.74,5.47,5.67,29772518.4,53257605
20200114,5.76,5.84,5.5,5.55,29353571.2,51904193
20200115,5.5,5.99,5.35,5.77,41988921.6,74019074
20200116,5.69,5.74,5.51,5.53,27320425.6,48914632
20200117,5.51,5.58,5.36,5.36,17859638.4,32822700
20200120,5.32,5.48,5.23,5.37,12439068.0,23188600
20200121,5.38,5.39,5.1,5.1,17222139.2,33114345
20200122,4.59,4.59,4.59,4.59,4328828.8,9431000
20200123,4.13,4.13,4.13,4.13,2068923.6,5009500
20200203,3.72,3.72,3.72,3.72,532108.8,1430400
20200204,3.35,3.35,3.35,3.35,1912213.6,5708100
20200205,3.22,3.69,3.22,3.69,16509488.0,47316406
20200206,3.69,4.06,3.58,4.05,30764886.4,78298089
20200207,4.06,4.3,3.78,4.02,27830777.6,68474836
20200210,4.02,4.02,3.82,3.97,16271068.8,41262799
20200211,3.98,4.0,3.77,3.85,15202003.2,39294536
20200212,3.89,3.92,3.81,3.88,11211496.8,28995100
20200213,3.92,4.1,3.9,3.91,19463720.0,48815909
20200214,3.8,3.86,3.7,3.81,14427441.6,37926774
20200217,3.77,3.89,3.74,3.87,14429692.8,37488163
20200218,3.9,4.07,3.9,4.0,21367593.6,53820242
20200219,4.04,4.04,3.83,3.84,16844296.0,43177466
20200220,3.84,3.91,3.78,3.89,14480176.0,37563472
20200221,3.94,3.97,3.88,3.93,16219536.0,41363660
20200224,3.93,3.97,3.83,3.9,14930068.8,38386481
20200225,3.82,3.84,3.58,3.77,16302977.6,43584036
20200226,3.77,3.82,3.7,3.71,13972142.4,37191810
20200227,3.75,3.77,3.62,3.62,10769172.0,29438300
20200228,3.5,3.52,3.3,3.31,13068238.4,38510900
20200302,3.4,3.42,3.34,3.37,9242080.0,27387700
