date,open,high,low,close,amount,vol
20191213,14.45,14.58,14.4,14.57,2088034.8,1438615
20191216,14.57,14.62,14.47,14.57,3534240.0,2428821
20191217,14.55,14.69,14.55,14.67,6640385.2,4539657
20191218,14.64,14.76,14.62,14.7,4899734.0,3335469
20191219,14.66,14.83,14.65,14.74,4545137.2,3086068
20191220,14.72,14.76,14.58,14.6,3933322.8,2679963
20191223,14.6,14.71,14.36,14.37,4027403.6,2763594
20191224,14.44,14.49,14.37,14.48,1789106.6,1238967
20191225,14.49,14.57,14.36,14.46,2083782.0,1445100
20191226,14.43,14.51,14.36,14.51,1819254.2,1258932
20191227,14.5,14.6,14.4,14.41,2692548.8,1859745
20191230,14.4,14.5,14.22,14.45,2786761.0,1939426
20191231,14.45,14.9,14.42,14.76,9476720.0,6437542
20200102,14.7,14.89,14.62,14.8,7272287.2,4930246
20200103,14.89,14.89,14.71,14.78,4363536.4,2953558
20200106,14.75,14.84,14.66,14.76,5445126.0,3684512
20200107,14.76,15.16,14.74,15.12,11402465.6,7613069
20200108,15.01,15.18,14.9,14.92,6397070.8,4262700
20200109,14.99,15.1,14.95,15.03,4617787.2,3074810
20200110,15.05,15.16,15.0,15.11,3877820.8,2572382
20200113,15.12,15.38,15.02,15.28,5645525.6,3711414
20200114,15.28,15.35,15.0,15.05,5539339.6,3663741
20200115,15.07,15.13,14.87,14.97,4725602.4,3154422
20200116,15.0,15.01,14.72,14.77,5357526.4,3613659
20200117,14.79,14.89,14.66,14.71,6299440.8,4268852
20200120,14.94,15.71,14.92,15.71,26470616.0,17148122
20200121,16.29,16.44,15.73,16.07,33786499.2,20941054
20200122,16.27,16.28,15.3,15.37,20275500.8,13045999
20200123,15.43,15.68,14.92,15.16,16696902.4,10949227
20200203,15.99,16.32,15.18,16.32,64604230.4,40365083
20200204,16.39,16.39,15.22,15.95,42657209.6,26817724
20200205,15.94,17.3,15.56,17.02,60745798.4,37441336
20200206,17.2,17.78,16.63,17.0,65840505.6,38209515
20200207,16.8,17.2,16.09,16.28,44818892.8,27067336
20200210,16.11,16.16,15.63,15.91,24849944.0,15713673
20200211,15.92,16.07,15.65,16.07,18024384.0,11376081
20200212,15.9,16.19,15.73,15.83,19492646.4,12286744
20200213,15.78,15.78,15.01,15.23,25490942.4,16592423
20200214,15.18,15.34,15.06,15.11,13874160.0,9147456
20200217,15.11,15.33,15.11,15.33,17155449.6,11269299
20200218,15.43,15.48,15.19,15.3,16414344.0,10726277
20200219,15.3,15.3,14.97,15.09,16447961.6,10909443
20200220,15.05,15.17,14.96,15.17,14239342.4,9437294
20200221,15.14,15.34,15.08,15.29,15978985.6,10484667
20200224,15.28,15.38,15.15,15.26,18056955.2,11832502
20200225,15.08,15.46,15.01,15.41,23082745.6,15125082
20200226,15.3,15.36,15.05,15.1,15712222.4,10340874
20200227,15.16,15.22,15.02,15.06,8774115.2,5811875
20200228,14.88,14.99,14.26,14.26,19136731.2,13131865
20200302,14.36,14.53,14.28,14.51,11134300.8,7712276
