date,open,high,low,close,amount,vol
20191219,3.94,4.01,3.93,3.96,5646468.8,14240101
20191220,4.0,4.03,3.85,3.86,5782398.4,14721566
20191223,3.86,3.88,3.7,3.71,4521214.8,11956583
20191224,3.73,3.8,3.7,3.78,4110575.2,10948637
20191225,3.77,3.87,3.77,3.84,3590969.2,9371558
20191226,3.85,3.86,3.79,3.85,2623045.0,6859092
20191227,3.85,3.92,3.76,3.76,3999110.0,10430672
20191230,3.75,3.8,3.65,3.78,3946880.4,10554140
20191231,3.74,3.83,3.7,3.76,3694833.2,9832202
20200102,3.78,3.88,3.75,3.87,5157020.8,13505023
20200103,3.87,3.89,3.82,3.86,3571124.8,9257152
20200106,3.84,3.93,3.81,3.9,4922670.4,12667609
20200107,3.91,3.98,3.9,3.98,5692166.4,14446497
20200108,3.95,3.99,3.88,3.9,5902466.0,15040971
20200109,3.93,3.98,3.92,3.94,4000092.8,10148536
20200110,3.99,3.99,3.88,3.89,3131574.8,7993071
20200113,3.89,3.93,3.83,3.92,2852175.2,7341920
20200114,3.93,3.94,3.89,3.92,2889329.4,7371500
20200115,3.91,3.92,3.82,3.89,3672973.6,9482891
20200116,3.91,3.94,3.82,3.84,3286300.0,8476000
20200117,3.85,3.88,3.77,3.78,3022626.0,7916700
20200120,3.79,3.81,3.75,3.81,2132142.6,5636452
20200121,3.79,3.81,3.71,3.71,2737347.4,7305311
20200122,3.7,3.73,3.63,3.69,2886043.2,7851022
20200123,3.68,3.7,3.49,3.54,4120883.2,11475266
20200203,3.19,3.19,3.19,3.19,317979.2,996800
20200204,2.87,2.97,2.87,2.87,10665304.0,37022822
20200205,2.88,2.95,2.84,2.9,7555873.6,26034343
20200206,2.93,2.93,2.84,2.91,5610495.2,19410535
20200207,2.9,2.94,2.87,2.94,5291014.4,18198569
20200210,2.93,3.04,2.9,3.03,5714462.8,19162834
20200211,3.05,3.06,2.99,3.0,4189240.0,13874500
20200212,3.01,3.1,2.99,3.09,4675866.4,15338798
20200213,3.07,3.11,3.0,3.03,3940545.6,12912600
20200214,3.03,3.07,2.98,3.02,3921717.6,12983682
20200217,3.05,3.21,3.04,3.17,5942520.8,18967250
20200218,3.18,3.36,3.15,3.35,7771087.2,23700901
20200219,3.38,3.39,3.26,3.29,5753529.2,17350911
20200220,3.32,3.38,3.26,3.38,4950774.4,14861418
20200221,3.35,3.46,3.34,3.4,5535497.6,16257300
20200224,3.4,3.51,3.3,3.5,6851465.6,19998129
20200225,3.4,3.48,3.27,3.45,8756417.6,25813622
20200226,3.4,3.55,3.36,3.43,6894217.6,19862889
20200227,3.46,3.53,3.35,3.43,5505655.6,16020233
20200228,3.36,3.36,3.15,3.21,6591322.4,20263280
20200302,3.25,3.4,3.19,3.34,5021402.0,15179147
20200303,3.37,3.48,3.32,3.34,5773612.4,17005236
20200304,3.35,3.41,3.27,3.39,4604706.0,13796431
20200305,3.42,3.46,3.39,3.45,4901616.4,14297008
20200306,3.44,3.49,3.38,3.45,4719049.6,13714500
