date,open,high,low,close,amount,vol
20191219,44.09,45.17,43.92,44.83,12286697.6,2748563
20191220,44.83,45.08,44.35,44.85,9032324.0,2021578
20191223,44.98,46.0,44.45,45.39,14449219.2,3164910
20191224,45.58,46.5,44.9,46.1,11381292.0,2485447
20191225,45.98,46.24,44.93,45.45,7597785.6,1671773
20191226,45.5,45.52,44.79,44.96,9609960.0,2136440
20191227,44.9,45.09,44.61,44.67,8357800.0,1861863
20191230,44.8,46.07,44.31,45.8,11989706.4,2651945
20191231,45.86,46.19,45.3,45.36,8797006.4,1928409
20200102,45.5,46.05,45.06,45.87,8983716.8,1969670
20200103,45.7,46.87,45.62,46.19,9261835.2,1998835
20200106,45.84,48.44,45.43,47.81,16565217.6,3486783
20200107,47.8,48.63,47.18,48.45,11758699.2,2444883
20200108,48.25,49.12,48.01,48.65,11270244.8,2311672
20200109,48.7,49.98,48.7,49.71,9777567.2,1977466
20200110,49.96,50.51,49.21,49.23,10605891.2,2135773
20200113,49.3,49.69,48.79,49.27,7790202.4,1584684
20200114,49.24,49.24,48.4,48.68,7196548.8,1477573
20200115,48.92,49.46,48.52,48.64,5953487.6,1215630
20200116,49.16,50.16,48.66,49.43,7925620.8,1598265
20200117,49.21,49.73,47.49,48.14,11630855.2,2412878
20200120,48.37,49.37,47.52,48.24,7680275.2,1586161
20200121,48.73,50.51,48.62,49.81,24625364.8,4957362
20200122,49.6,51.03,49.07,50.5,15717284.8,3121620
20200123,50.1,51.41,48.45,49.48,15456064.0,3093961
20200203,48.8,48.8,45.67,47.04,17999049.6,3807190
20200204,47.0,48.25,46.5,47.45,17104468.8,3614629
20200205,47.39,52.0,46.4,50.74,23926846.4,4878808
20200206,50.35,52.56,49.3,51.95,26776620.8,5207176
20200207,52.2,54.0,50.7,53.04,25382505.6,4809852
20200210,56.0,56.0,50.55,51.16,18021326.4,3469502
20200211,51.0,51.0,49.21,49.5,14857931.2,2983842
20200212,49.8,49.94,48.75,49.04,17055184.0,3480463
20200213,49.08,49.2,46.73,47.26,23996990.4,5055588
20200214,48.3,48.4,47.22,47.7,13286968.0,2789978
20200217,47.71,47.94,47.05,47.63,29712659.2,6285428
20200218,47.64,47.72,46.87,47.22,19018574.4,4034686
20200219,47.26,47.26,46.5,46.66,13297779.2,2845396
20200220,46.5,47.49,46.42,47.32,16229761.6,3443340
20200221,47.29,47.29,46.62,47.03,17910955.2,3820018
20200224,46.8,47.28,46.61,46.69,16317811.2,3483153
20200225,46.3,47.13,44.74,46.6,20919939.2,4520805
20200226,45.75,46.32,45.47,45.53,13463254.4,2938625
20200227,45.53,46.23,45.26,45.68,9503487.2,2078323
20200228,45.14,45.58,43.6,43.6,15259404.8,3439311
20200302,43.7,44.5,43.66,44.22,13553323.2,3068635
20200303,44.4,45.86,44.3,44.61,16910096.0,3750537
20200304,44.69,44.96,43.85,44.37,8609653.6,1942110
20200305,44.65,45.24,44.39,45.18,12604127.2,2802561
20200306,45.2,45.79,44.9,44.98,10809429.6,2388885
