date,open,high,low,close,amount,vol
20191217,16.61,16.96,16.61,16.94,8512680.0,5076799
20191218,16.9,16.99,16.67,16.78,6423488.8,3824922
20191219,16.67,16.92,16.67,16.79,4869257.2,2903200
20191220,16.72,17.68,16.7,17.27,11518871.2,6658912
20191223,17.05,18.8,17.02,17.8,14152988.8,7912957
20191224,17.5,19.2,17.3,18.99,15369526.4,8321309
20191225,18.7,18.78,18.0,18.37,12466920.0,6818970
20191226,18.28,18.33,17.69,18.33,10386719.2,5783197
20191227,18.25,18.28,17.56,17.64,8204474.4,4577100
20191230,17.19,17.54,16.91,17.39,5405474.8,3131700
20191231,17.42,18.22,17.31,18.08,7613848.8,4258077
20200102,18.12,18.28,17.88,18.0,7647094.4,4229506
20200103,18.21,19.1,18.21,18.59,11175202.4,5955184
20200106,18.03,18.55,17.75,18.44,10369773.6,5682249
20200107,18.4,18.4,18.01,18.31,6986633.6,3834448
20200108,18.24,18.31,17.5,17.62,6516746.8,3643750
20200109,17.88,18.14,17.68,18.01,4810911.6,2681056
20200110,17.96,18.08,17.36,17.37,6743879.2,3836350
20200113,17.47,19.11,17.26,19.11,13921556.8,7482928
20200114,19.95,20.21,19.11,19.29,24008873.6,12281220
20200115,19.57,19.69,18.75,19.25,11306418.4,5894366
20200116,19.12,20.48,18.91,19.58,14297852.8,7266399
20200117,19.8,21.18,19.61,20.0,14789345.6,7290418
20200120,20.05,21.07,19.89,20.55,12792152.8,6296247
20200121,20.44,20.48,19.63,19.85,8920178.4,4461750
20200122,19.44,20.3,19.22,20.14,8740980.8,4402697
20200123,20.05,20.53,19.0,19.39,7576395.2,3833448
20200203,17.45,17.45,17.45,17.45,1088705.5,623900
20200204,15.71,16.73,15.71,16.46,8526340.8,5226149
20200205,16.69,17.65,16.58,17.48,6307320.0,3650905
20200206,17.34,18.47,17.1,18.14,7354688.0,4122050
20200207,18.37,18.57,17.7,18.23,7622077.6,4193057
20200210,18.31,19.13,18.27,18.85,6959875.2,3723000
20200211,18.95,19.7,18.12,18.25,6673900.8,3599600
20200212,18.48,18.48,17.91,18.27,4916376.4,2698349
20200213,18.27,18.58,17.63,17.91,5108748.0,2835350
20200214,17.77,18.0,17.55,17.73,4414936.0,2485572
20200217,17.6,18.21,17.6,18.2,5735481.2,3186250
20200218,18.24,18.48,17.99,18.33,6236516.4,3424983
20200219,18.36,18.36,17.8,17.85,5730122.0,3169872
20200220,17.98,18.41,17.83,18.41,6384173.6,3515275
20200221,18.35,19.38,18.3,19.35,11480592.8,6088021
20200224,19.34,19.85,19.1,19.78,12503557.6,6398762
20200225,19.06,19.4,18.2,19.01,9903741.6,5214988
20200226,18.6,19.47,18.46,18.51,6991876.0,3699150
20200227,18.7,18.88,18.16,18.25,4964517.6,2700999
20200228,17.5,17.87,16.65,16.68,5837503.6,3399657
20200302,16.77,17.68,16.77,17.48,3612514.8,2073791
20200303,17.77,18.12,17.42,17.6,4067141.2,2288799
20200304,17.43,17.77,17.29,17.67,2975048.8,1694949
