date,open,high,low,close,amount,vol
20191217,18.67,18.77,18.55,18.72,2674868.4,1431800
20191218,18.78,18.87,18.56,18.68,2782754.8,1489400
20191219,18.8,18.8,18.62,18.75,2000742.8,1070200
20191220,18.7,18.89,18.55,18.77,3636649.2,1941200
20191223,18.67,18.67,18.14,18.21,2826631.6,1531935
20191224,18.22,19.19,18.21,18.77,6190847.6,3295100
20191225,18.78,19.59,18.72,19.4,9490309.6,4928068
20191226,19.18,20.54,19.18,20.13,14128428.8,7118764
20191227,19.9,20.0,19.22,19.3,9404539.2,4812700
20191230,19.1,19.29,18.51,18.9,4788581.6,2538910
20191231,18.87,18.97,18.66,18.88,3657959.6,1945826
20200102,18.99,19.42,18.9,19.24,4769445.2,2489032
20200103,19.19,19.35,19.1,19.26,4102616.8,2135438
20200106,19.0,19.35,18.81,19.31,4580258.0,2388957
20200107,19.35,19.64,19.27,19.44,4250722.4,2188258
20200108,19.34,19.35,18.95,19.0,4597262.8,2402975
20200109,19.05,19.35,19.05,19.25,2878998.8,1498975
20200110,19.3,19.37,19.07,19.12,2715204.2,1416525
20200113,19.12,19.6,19.09,19.48,5248130.8,2705757
20200114,19.49,19.99,19.4,19.52,5709623.2,2898600
20200115,18.97,19.07,18.7,18.98,6273655.6,3325505
20200116,18.97,20.88,18.83,20.88,8769757.6,4313715
20200117,21.37,21.64,19.98,20.19,19235558.4,9284458
20200120,19.81,20.05,19.45,20.0,9492936.8,4809227
20200121,19.74,21.33,19.58,20.55,12178576.8,5969050
20200122,20.1,22.61,20.0,22.61,15342331.2,7153485
20200123,22.35,22.35,20.35,21.18,16804752.0,7857090
20200203,19.06,19.06,19.06,19.06,1125683.6,590600
20200204,17.6,19.0,17.58,18.32,8748752.0,4766897
20200205,18.2,18.97,18.2,18.5,7665365.6,4111492
20200206,18.55,19.1,18.13,19.01,7820926.4,4185200
20200207,18.85,20.3,18.7,19.81,9324342.4,4816900
20200210,19.84,20.59,19.5,20.37,8463933.6,4235300
20200211,20.25,20.47,19.75,19.9,6889321.6,3435310
20200212,19.82,20.35,19.72,20.19,7781737.6,3872982
20200213,19.98,21.48,19.7,20.73,11885987.2,5793200
20200214,20.5,21.92,20.4,21.12,12269746.4,5799202
20200217,21.61,21.77,20.75,21.44,11388441.6,5342298
20200218,21.45,23.0,21.17,22.55,15447036.8,6957350
20200219,22.11,23.53,21.57,22.21,17912225.6,7987189
20200220,22.17,22.66,21.33,22.28,12609140.0,5723702
20200221,22.29,22.59,21.77,22.22,12408483.2,5585819
20200224,21.9,23.43,21.8,22.76,13815334.4,6072670
20200225,21.89,22.96,21.26,22.42,13656022.4,6168082
20200226,21.85,22.39,21.0,21.11,10242312.8,4711755
20200227,21.2,21.42,20.5,20.72,7335021.6,3505575
20200228,19.66,20.0,18.79,18.84,7999303.2,4113907
20200302,19.1,19.7,19.07,19.66,5842608.8,3006374
20200303,19.94,20.38,19.65,19.92,6449870.4,3217300
20200304,19.7,20.41,19.7,20.39,5204900.8,2591875
