date,open,high,low,close,amount,vol
20191219,9.45,9.8,9.44,9.76,5568183.2,5763700
20191220,9.75,9.88,9.63,9.83,4845187.2,4953928
20191223,9.79,9.79,9.39,9.44,3692509.6,3868545
20191224,9.43,9.64,9.38,9.6,3539678.4,3722200
20191225,9.6,9.67,9.47,9.5,2380460.8,2488200
20191226,9.6,9.82,9.45,9.63,3843536.4,3978387
20191227,9.58,9.78,9.34,9.4,3749004.0,3934361
20191230,9.32,9.67,9.07,9.5,4607009.2,4878737
20191231,9.59,9.61,9.18,9.35,5422335.2,5784196
20200102,9.53,9.66,9.4,9.57,4425549.2,4619789
20200103,9.69,9.69,9.48,9.56,3590050.8,3754917
20200106,9.44,9.7,9.4,9.5,4106396.8,4296093
20200107,9.57,9.65,9.43,9.65,4066490.8,4261886
20200108,9.57,9.72,9.41,9.53,6494028.8,6780402
20200109,9.53,10.14,9.53,10.04,11414336.0,11445840
20200110,10.16,10.16,9.6,9.65,9524751.2,9763794
20200113,9.53,9.67,9.36,9.57,4599771.2,4847974
20200114,9.62,9.73,9.56,9.57,5336842.0,5544946
20200115,9.57,9.61,9.47,9.55,3844446.0,4037745
20200116,9.59,9.75,9.46,9.63,5417722.4,5626476
20200117,9.52,9.64,9.3,9.37,5136104.0,5449465
20200120,9.37,9.53,9.0,9.47,3822352.8,4058519
20200121,9.58,9.58,9.27,9.3,3075017.6,3284600
20200122,9.05,9.41,9.02,9.31,4931148.8,5319549
20200123,9.27,9.33,8.99,9.24,5964418.8,6518479
20200203,8.32,8.38,8.32,8.32,5004415.6,6013435
20200204,7.49,8.28,7.49,8.01,6941092.0,8787232
20200205,8.0,8.68,8.0,8.32,5438639.2,6569856
20200206,8.67,8.74,8.34,8.7,6824154.4,7986294
20200207,8.89,8.93,8.46,8.6,6247823.6,7235429
20200210,8.55,8.76,8.45,8.6,4584124.4,5327661
20200211,8.67,8.74,8.4,8.46,4493955.2,5271136
20200212,8.44,8.62,8.28,8.57,3965192.8,4656500
20200213,8.58,8.59,8.36,8.42,3303281.6,3900359
20200214,8.42,8.47,8.26,8.31,3581741.2,4279401
20200217,8.39,8.55,8.32,8.52,4383712.8,5169950
20200218,8.5,8.74,8.49,8.74,4222853.2,4879103
20200219,8.71,8.82,8.56,8.58,3544774.0,4086967
20200220,8.57,8.78,8.38,8.72,5447649.2,6327391
20200221,8.89,9.59,8.8,9.59,8085853.6,8608968
20200224,9.59,10.55,9.59,10.22,28371478.4,28071708
20200225,10.0,10.5,9.75,10.24,23778363.2,23549585
20200226,9.87,10.25,9.7,9.88,14167025.6,14261845
20200227,9.94,10.25,9.8,10.04,11510191.2,11441011
20200228,9.76,9.98,9.28,9.37,9628594.4,9971738
20200302,9.37,9.68,9.31,9.56,8142934.4,8545028
20200303,9.8,9.97,9.37,9.46,9830496.0,10146786
20200304,9.4,9.56,9.24,9.45,6472409.6,6891728
20200305,9.8,9.82,9.53,9.61,7649443.2,7938780
20200306,9.44,9.58,9.44,9.47,3964979.2,4175076
