date,open,high,low,close,amount,vol
20191217,3.39,3.44,3.38,3.41,3601066.4,10559028
20191218,3.4,3.42,3.39,3.4,2021578.6,5936220
20191219,3.41,3.43,3.39,3.43,1714408.2,5024269
20191220,3.42,3.45,3.36,3.38,1743810.0,5113900
20191223,3.38,3.38,3.31,3.32,1787920.8,5343880
20191224,3.33,3.36,3.31,3.35,1597337.2,4790653
20191225,3.35,3.36,3.33,3.35,1231729.0,3680996
20191226,3.35,3.4,3.33,3.39,1986704.6,5908144
20191227,3.39,3.41,3.36,3.36,1767407.0,5222967
20191230,3.33,3.42,3.31,3.4,2476622.2,7338321
20191231,3.4,3.44,3.38,3.43,2753893.6,8080134
20200102,3.44,3.51,3.43,3.49,4063945.2,11683728
20200103,3.48,3.51,3.47,3.5,2836921.2,8122177
20200106,3.48,3.53,3.46,3.49,2470241.4,7073902
20200107,3.48,3.56,3.48,3.54,3600717.2,10236940
20200108,3.51,3.58,3.48,3.51,4362371.2,12376105
20200109,3.52,3.57,3.51,3.53,1987160.8,5625709
20200110,3.53,3.56,3.49,3.54,2251023.2,6388953
20200113,3.52,3.65,3.5,3.58,4440578.0,12457666
20200114,3.57,3.58,3.52,3.54,2952434.0,8319379
20200115,3.53,3.56,3.46,3.5,1515264.0,4321129
20200116,3.5,3.52,3.46,3.47,1601687.0,4590173
20200117,3.5,3.51,3.46,3.47,1735454.2,4984348
20200120,3.46,3.62,3.41,3.52,4432076.4,12738248
20200121,3.49,3.5,3.4,3.43,2812610.4,8173571
20200122,3.43,3.43,3.34,3.41,2222670.0,6556726
20200123,3.39,3.45,3.29,3.31,3591794.4,10695568
20200203,2.98,3.02,2.98,2.98,3181845.2,10673400
20200204,2.92,3.02,2.92,3.02,3335655.8,11175734
20200205,3.02,3.11,2.98,3.08,3243365.8,10579237
20200206,3.08,3.15,3.05,3.13,2473659.4,7969679
20200207,3.12,3.27,3.08,3.26,4666714.0,14684346
20200210,3.21,3.33,3.17,3.3,5688957.2,17372807
20200211,3.32,3.33,3.21,3.22,5349173.2,16453647
20200212,3.21,3.24,3.16,3.23,3540734.4,11066853
20200213,3.21,3.22,3.17,3.18,2644449.8,8268600
20200214,3.17,3.21,3.14,3.17,2362667.0,7454474
20200217,3.16,3.25,3.16,3.25,3618382.4,11272577
20200218,3.24,3.28,3.22,3.26,3697210.8,11389524
20200219,3.25,3.28,3.24,3.25,2696960.2,8269643
20200220,3.26,3.32,3.22,3.31,4748960.8,14443061
20200221,3.3,3.55,3.28,3.45,12090986.4,35303789
20200224,3.43,3.45,3.32,3.4,8209096.0,24253970
20200225,3.3,3.64,3.25,3.51,11931967.2,34699787
20200226,3.44,3.55,3.39,3.41,7743518.4,22280041
20200227,3.41,3.47,3.36,3.43,4848944.8,14181137
20200228,3.33,3.37,3.23,3.23,5388871.2,16331290
20200302,3.27,3.39,3.23,3.37,5223536.8,15753728
20200303,3.4,3.46,3.36,3.39,5644207.6,16584083
20200304,3.36,3.47,3.33,3.46,7060351.2,20641968
