date,open,high,low,close,amount,vol
20191213,8.8,9.04,8.76,8.99,24538099.2,27573887
20191216,8.94,9.03,8.86,9.01,18668852.8,20882794
20191217,9.0,9.91,8.97,9.91,59584857.6,61936318
20191218,10.28,10.9,10.13,10.9,150830297.6,142271499
20191219,11.5,11.99,10.94,11.08,225014809.6,195918544
20191220,10.85,11.67,10.7,10.7,167603788.8,150198645
20191223,10.45,10.6,9.92,10.01,100155769.6,98311715
20191224,10.12,10.16,9.92,10.14,57204147.2,56846177
20191225,10.09,10.36,9.91,10.17,65667033.6,65068757
20191226,10.12,10.55,9.94,10.53,88219660.8,86649379
20191227,10.35,10.84,10.07,10.15,102262867.2,97727023
20191230,9.8,10.22,9.5,10.05,60566073.6,61334787
20191231,9.98,10.29,9.93,10.18,47420329.6,46642857
20200102,10.68,10.77,10.32,10.34,89715718.4,85239661
20200103,10.18,10.36,10.16,10.18,48439059.2,47332816
20200106,10.03,10.23,9.98,10.07,39061868.8,38715947
20200107,10.11,10.24,10.01,10.24,40378844.8,39874895
20200108,10.15,10.15,9.91,9.91,39053724.8,38904144
20200109,10.01,10.18,9.97,10.09,30940934.4,30791558
20200110,10.13,10.16,9.94,9.99,21227752.0,21178311
20200113,10.02,10.04,9.91,10.04,21577144.0,21620465
20200114,10.07,10.13,9.96,9.97,25010633.6,24931506
20200115,9.98,9.99,9.84,9.84,20740356.8,20972161
20200116,9.86,9.88,9.59,9.64,29170691.2,30046856
20200117,9.67,9.77,9.64,9.68,16563800.0,17075657
20200120,9.66,9.82,9.65,9.79,17035492.8,17461484
20200121,9.76,9.86,9.67,9.75,20801344.0,21289526
20200122,9.73,9.81,9.61,9.75,18538564.8,19088659
20200123,9.67,9.68,9.13,9.25,26210894.4,27822049
20200203,8.33,8.53,8.33,8.33,23898995.2,28584137
20200204,8.1,8.49,8.1,8.43,24855124.8,29562628
20200205,8.43,8.77,8.36,8.51,28144310.4,32989705
20200206,8.48,9.08,8.41,8.92,42369779.2,48546352
20200207,8.79,8.96,8.74,8.87,27731379.2,31434825
20200210,8.78,8.92,8.76,8.91,20990444.8,23711877
20200211,8.94,9.25,8.86,8.94,33506028.8,37038035
20200212,8.85,9.05,8.8,8.96,22933731.2,25765128
20200213,8.9,8.96,8.76,8.77,19407992.0,21966073
20200214,8.74,9.09,8.72,8.95,29285577.6,32836904
20200217,8.96,9.43,8.89,9.42,49224908.8,54136682
20200218,9.26,9.35,9.15,9.27,36080278.4,38978391
20200219,9.21,9.59,9.18,9.33,39330531.2,41918918
20200220,9.32,10.26,9.19,10.08,102875968.0,104743140
20200221,9.9,10.27,9.77,9.88,85730489.6,86118618
20200224,9.77,10.0,9.72,9.92,49455484.8,50281174
20200225,9.63,9.81,9.47,9.71,45969532.8,47642685
20200226,9.55,10.58,9.51,9.99,82981644.8,82174208
20200227,9.93,10.28,9.79,10.18,70632256.0,70266248
20200228,9.94,10.15,9.7,9.72,54000396.8,54478647
20200302,9.67,10.18,9.6,10.05,58281971.2,58832960
