date,open,high,low,close,amount,vol
20191217,6.47,6.52,6.45,6.5,2273614.4,3507538
20191218,6.5,6.53,6.47,6.51,1392543.7,2140778
20191219,6.51,6.55,6.48,6.54,1140199.6,1749060
20191220,6.55,6.57,6.49,6.56,1658387.7,2538437
20191223,6.53,6.53,6.39,6.39,1387875.3,2147600
20191224,6.38,6.44,6.35,6.42,1236362.7,1932156
20191225,6.42,6.48,6.38,6.46,1380879.4,2146000
20191226,6.46,6.88,6.44,6.7,7786885.6,11659567
20191227,6.66,6.78,6.56,6.58,3716527.6,5599441
20191230,6.53,6.6,6.45,6.58,2016215.8,3089641
20191231,6.57,6.73,6.54,6.66,2997224.4,4514434
20200102,6.67,6.73,6.63,6.71,3328305.8,4975000
20200103,6.71,6.73,6.65,6.67,2484485.2,3718519
20200106,6.63,6.68,6.61,6.64,3598225.6,5412865
20200107,6.64,6.94,6.64,6.79,4733307.2,6999702
20200108,6.76,6.79,6.66,6.67,3459080.4,5150802
20200109,6.71,6.79,6.67,6.74,2889067.8,4293202
20200110,6.74,6.78,6.71,6.75,1903501.8,2822978
20200113,6.75,6.82,6.72,6.82,2230150.0,3289894
20200114,6.82,6.85,6.76,6.79,1784526.4,2626216
20200115,6.76,6.8,6.72,6.77,1515589.2,2242928
20200116,6.77,6.81,6.7,6.81,2737225.2,4054628
20200117,6.83,6.84,6.73,6.74,2799242.6,4132570
20200120,6.8,7.29,6.73,7.15,13501219.2,19279292
20200121,7.3,7.48,7.12,7.39,22519864.0,30769290
20200122,7.37,7.37,7.1,7.13,9384559.2,13072551
20200123,7.15,7.67,6.95,7.5,20404435.2,27901814
20200203,7.88,8.25,7.5,8.25,33707801.6,41936635
20200204,8.17,8.18,7.43,7.85,25584289.6,32563105
20200205,7.87,8.19,7.65,8.1,25447881.6,32202534
20200206,7.98,8.36,7.88,7.97,29066672.0,35671821
20200207,7.9,7.99,7.58,7.66,20162193.6,26057008
20200210,7.66,7.69,7.26,7.37,11948390.4,16140200
20200211,7.43,7.56,7.26,7.48,9681880.8,13051303
20200212,7.41,7.5,7.36,7.46,6519900.4,8780990
20200213,7.44,7.45,7.23,7.25,7877402.4,10781100
20200214,7.27,7.33,7.11,7.13,6420959.2,8915852
20200217,7.17,7.29,7.14,7.28,5120371.6,7067503
20200218,7.3,7.41,7.22,7.39,7174289.6,9793504
20200219,7.34,7.39,7.18,7.19,6737392.8,9249965
20200220,7.22,7.35,7.19,7.34,5333899.2,7327185
20200221,7.3,7.4,7.28,7.37,5680719.6,7732022
20200224,7.38,7.68,7.38,7.64,11328116.0,14993423
20200225,7.5,7.8,7.41,7.68,11206063.2,14700100
20200226,7.59,7.66,7.4,7.41,7730601.6,10289000
20200227,7.41,7.5,7.27,7.34,4748655.6,6456940
20200228,7.2,7.27,7.02,7.06,6277934.0,8806306
20200302,7.1,7.25,7.07,7.21,3745408.0,5217669
20200303,7.22,7.36,7.19,7.21,4859395.2,6688200
20200304,7.18,7.24,7.12,7.2,3299949.4,4597302
