date,open,high,low,close,amount,vol
20191213,14.96,15.17,14.89,15.12,1338862.5,888673
20191216,15.15,15.26,15.03,15.24,1417069.1,934933
20191217,15.31,15.56,15.3,15.44,2269976.2,1472260
20191218,15.43,15.48,15.32,15.35,1243074.2,807970
20191219,15.41,15.56,15.35,15.44,1137071.4,737350
20191220,15.5,15.73,15.38,15.39,1818226.4,1169003
20191223,15.35,15.37,14.89,15.0,1772731.2,1167260
20191224,15.12,15.35,15.0,15.34,1036021.8,680670
20191225,15.29,15.38,15.24,15.28,805079.7,526220
20191226,15.3,15.36,15.21,15.34,909686.3,595040
20191227,15.33,15.45,15.23,15.25,1051345.4,684290
20191230,15.01,15.24,14.89,15.18,1583396.4,1049071
20191231,15.2,15.37,15.07,15.37,1215594.6,798070
20200102,15.38,15.56,15.38,15.5,2138429.4,1380950
20200103,15.5,15.63,15.44,15.52,1714675.0,1104527
20200106,15.51,15.59,15.39,15.5,1866642.2,1204060
20200107,15.5,15.65,15.45,15.65,2149945.0,1380704
20200108,15.65,15.7,15.3,15.31,2418898.0,1564750
20200109,15.41,15.55,15.4,15.54,1628665.0,1051360
20200110,15.55,15.61,15.49,15.61,1646466.5,1058660
20200113,15.6,15.93,15.58,15.93,3301075.6,2089650
20200114,15.93,16.24,15.76,15.95,3453542.8,2165100
20200115,15.89,16.17,15.89,16.07,3050515.8,1900823
20200116,16.1,16.16,15.86,15.88,2023963.2,1267780
20200117,15.92,16.16,15.85,15.92,2433915.8,1517994
20200120,15.92,16.24,15.92,16.2,2368843.4,1469740
20200121,16.15,16.18,15.86,15.94,2478367.4,1549544
20200122,15.94,16.04,15.6,15.95,1939637.0,1227070
20200123,15.89,15.89,15.33,15.42,2338201.4,1501970
20200203,13.88,14.02,13.88,13.88,2125680.6,1530450
20200204,13.46,14.08,13.46,13.89,1867678.6,1346240
20200205,13.83,14.29,13.81,14.06,2441953.4,1732860
20200206,14.18,14.38,13.88,14.25,2441308.4,1726190
20200207,14.2,14.73,14.13,14.68,2521001.8,1754100
20200210,14.55,14.66,14.4,14.61,2131011.6,1467880
20200211,14.52,14.59,14.4,14.43,1520454.4,1050534
20200212,14.28,14.58,14.28,14.53,1249013.7,861110
20200213,14.53,14.68,14.4,14.6,1733006.6,1193060
20200214,14.49,15.1,14.49,14.92,3231362.6,2183020
20200217,15.05,15.15,14.79,15.08,3357908.8,2239624
20200218,14.99,15.18,14.91,15.08,1978414.6,1314810
20200219,15.08,15.12,14.88,14.89,2066802.0,1377290
20200220,14.89,15.08,14.78,15.08,2289057.0,1529260
20200221,15.04,15.29,15.04,15.15,2680083.6,1765650
20200224,15.05,15.17,14.91,15.08,2396109.2,1594930
20200225,14.78,14.79,14.4,14.72,3041539.2,2075750
20200226,14.93,15.99,14.81,15.34,6176316.4,3971380
20200227,15.35,15.78,15.28,15.62,4131358.0,2654060
20200228,15.34,15.4,14.82,14.9,3415629.6,2261540
20200302,14.9,15.69,14.9,15.6,3398780.4,2195480
