date,open,high,low,close,amount,vol
20191213,18.34,18.55,18.11,18.31,24072177.6,13092663
20191216,18.47,18.74,18.05,18.5,31999187.2,17460250
20191217,18.81,19.15,18.12,18.29,38783552.0,21037744
20191218,18.28,18.48,17.8,18.27,23690577.6,13039835
20191219,18.2,18.26,17.75,17.95,19741744.0,10998157
20191220,17.9,18.14,17.53,17.6,17552057.6,9907973
20191223,17.46,17.54,16.89,16.91,25098873.6,14660438
20191224,17.09,17.36,16.85,17.2,21100160.0,12305878
20191225,17.3,18.23,17.26,17.7,35510905.6,19971356
20191226,17.72,18.35,17.72,18.0,23735745.6,13156708
20191227,18.21,18.28,17.48,17.51,23339808.0,13140798
20191230,17.61,17.7,16.91,17.45,18415078.4,10638752
20191231,17.43,17.58,16.99,17.18,20845636.8,12105362
20200102,17.25,18.0,17.25,17.89,32515907.2,18441914
20200103,17.84,18.13,17.59,18.02,25206828.8,14099519
20200106,18.1,19.64,17.86,19.32,80686835.2,42533929
20200107,19.35,19.9,19.08,19.36,48736332.8,25092345
20200108,19.53,20.53,19.28,20.07,82170886.4,41203584
20200109,20.4,20.5,19.64,19.89,50222729.6,25180611
20200110,19.77,19.98,19.37,19.54,38872780.8,19836011
20200113,20.15,21.49,20.15,21.49,129531200.0,61131485
20200114,21.82,21.86,21.01,21.16,73044070.4,34147746
20200115,21.04,21.78,20.6,21.72,69018681.6,32503063
20200116,21.71,22.34,21.33,21.68,59403552.0,27160896
20200117,21.55,23.85,21.44,23.2,97075296.0,42844907
20200120,23.11,24.41,23.01,24.13,74455782.4,31132888
20200121,23.5,23.99,22.92,23.36,69082144.0,29523483
20200122,23.95,25.66,23.35,25.0,107023168.0,43620823
20200123,24.5,26.58,24.08,25.03,108213977.6,42836577
20200203,22.53,23.27,22.53,22.53,83870048.0,37142628
20200204,22.99,24.78,22.99,24.78,112324556.8,46230754
20200205,25.8,27.26,25.1,26.08,143469529.6,54333470
20200206,25.0,26.5,24.77,26.36,105609926.4,41027327
20200207,25.6,26.2,25.1,25.62,71602470.4,27925255
20200210,25.22,27.02,25.21,26.96,101980774.4,38460985
20200211,26.81,27.15,25.75,25.8,72762809.6,27791714
20200212,25.58,26.49,25.5,25.99,73842137.6,28373037
20200213,25.5,25.94,24.86,25.18,68488448.0,26946136
20200214,25.7,25.99,24.6,24.92,57836384.0,22913067
20200217,24.99,26.75,24.95,25.95,75961331.2,29228809
20200218,25.96,26.24,25.2,26.03,68844768.0,26754220
20200219,26.61,26.85,24.88,24.9,90499891.2,35525087
20200220,24.91,25.17,24.26,25.04,64353760.0,25844095
20200221,24.68,25.75,24.5,25.43,80784563.2,32136770
20200224,25.01,25.2,24.53,24.93,75476249.6,30397021
20200225,24.3,25.76,23.55,25.0,110510617.6,44580296
20200226,24.34,24.74,23.28,23.29,75009491.2,31264147
20200227,23.23,23.62,22.81,23.15,47370854.4,20389805
20200228,22.48,22.98,21.55,21.6,68321459.2,30850612
20200302,22.25,22.68,21.95,22.3,48016496.0,21489203
