date,open,high,low,close,amount,vol
20191219,38.34,38.81,37.82,38.13,3179879.8,832715
20191220,38.13,38.6,37.47,37.51,3449372.0,909700
20191223,37.15,37.7,36.98,36.98,2153832.4,576640
20191224,37.0,37.9,37.0,37.79,2092098.8,557108
20191225,37.78,38.0,37.26,37.37,2499167.6,664369
20191226,37.42,37.77,36.92,37.48,2480542.8,665373
20191227,37.2,37.75,36.3,36.3,4566660.8,1237215
20191230,36.3,37.45,35.69,37.3,3550157.6,968459
20191231,36.51,37.64,36.3,37.06,2354990.2,634332
20200102,37.44,38.58,37.12,38.2,3305161.8,868360
20200103,38.08,38.78,37.6,38.28,2358641.0,617321
20200106,38.01,39.08,37.8,38.43,3597026.0,932731
20200107,38.74,39.15,38.3,38.9,3049259.4,785568
20200108,38.21,38.84,37.81,38.37,3650402.0,952738
20200109,38.33,39.8,38.33,39.52,5459529.2,1391960
20200110,39.64,39.64,38.6,38.9,4001017.2,1026100
20200113,39.32,39.75,38.6,39.68,4211865.6,1072200
20200114,39.79,39.9,39.15,39.16,3101114.0,785561
20200115,39.12,40.11,38.9,40.07,5220793.2,1315106
20200116,39.99,42.17,39.75,40.61,9860904.0,2414976
20200117,40.21,41.21,39.38,39.61,6358984.4,1580646
20200120,39.4,40.19,39.04,40.05,4321792.4,1091418
20200121,39.25,42.8,39.25,40.44,9232170.4,2240141
20200122,39.81,39.97,38.68,39.59,6341990.4,1612424
20200123,39.59,39.59,37.5,37.9,4895256.4,1272264
20200203,34.11,34.11,34.11,34.11,718356.6,210600
20200204,31.0,35.12,30.91,33.2,3983654.0,1217044
20200205,33.2,34.88,32.67,34.31,4959914.4,1455220
20200206,34.34,35.7,34.0,34.91,6737434.4,1923925
20200207,35.01,36.78,35.01,36.35,7461506.4,2074094
20200210,36.08,37.39,35.67,36.7,4794100.0,1310147
20200211,36.68,36.99,36.01,36.08,2432894.0,668003
20200212,36.08,36.58,35.76,36.2,5108519.6,1414062
20200213,36.17,36.28,35.5,35.79,3478068.0,972916
20200214,35.5,36.74,35.01,36.01,4677801.6,1293300
20200217,37.5,39.61,37.5,39.61,4943775.6,1256852
20200218,40.91,42.75,40.51,42.19,18647923.2,4436894
20200219,41.39,42.88,41.0,41.48,13550540.8,3228565
20200220,41.89,42.18,40.02,41.2,7972742.4,1953470
20200221,41.2,43.82,40.61,42.1,14501921.6,3434708
20200224,41.8,46.0,41.61,44.49,19147345.6,4352952
20200225,43.1,44.58,41.51,44.41,11386346.4,2622086
20200226,44.58,44.8,41.65,41.66,9303140.0,2151590
20200227,42.51,44.48,41.0,42.92,14409648.0,3349477
20200228,39.94,41.88,39.91,40.35,8607312.0,2104049
20200302,41.4,42.66,40.19,41.78,6968796.0,1685801
20200303,42.8,45.49,42.3,44.4,16725886.4,3819107
20200304,44.37,45.68,43.35,45.25,13070325.6,2935237
20200305,46.0,47.16,43.6,44.02,9668200.8,2170368
20200306,43.35,46.4,41.8,45.08,14597044.8,3316700
