date,open,high,low,close,amount,vol
20191217,3.65,3.72,3.63,3.7,2722627.8,7403700
20191218,3.69,3.71,3.67,3.68,2007095.6,5434740
20191219,3.69,3.75,3.67,3.74,2155527.6,5802300
20191220,3.72,3.77,3.71,3.72,1775212.0,4742200
20191223,3.7,3.74,3.63,3.64,1959893.0,5312840
20191224,3.64,3.7,3.64,3.69,1442550.0,3936678
20191225,3.69,3.72,3.67,3.7,1357020.2,3670500
20191226,3.69,3.74,3.68,3.73,1777211.4,4790666
20191227,3.78,3.83,3.71,3.72,3319215.6,8796670
20191230,3.7,3.73,3.65,3.73,1630850.4,4407500
20191231,3.69,3.75,3.69,3.74,1395078.3,3750100
20200102,3.76,3.83,3.75,3.81,2909168.4,7647800
20200103,3.83,3.87,3.79,3.87,2980063.0,7772100
20200106,3.83,3.93,3.82,3.89,3738194.0,9618620
20200107,3.89,4.08,3.88,4.05,7695381.6,19168320
20200108,4.13,4.3,3.98,4.1,13845276.8,33520905
20200109,4.01,4.06,3.88,3.99,12957255.2,32799825
20200110,3.96,4.02,3.9,3.98,6579822.4,16603840
20200113,3.96,3.99,3.87,3.96,5074864.4,12926168
20200114,3.97,4.08,3.95,3.96,5491385.6,13680622
20200115,3.96,3.96,3.85,3.87,3757279.6,9663940
20200116,3.87,4.01,3.83,3.94,4533308.8,11550839
20200117,3.95,3.99,3.87,3.91,3834162.4,9758101
20200120,3.92,3.94,3.84,3.88,2852273.6,7369907
20200121,3.86,3.89,3.78,3.78,2814407.0,7388486
20200122,3.78,3.87,3.69,3.86,2634007.8,6942820
20200123,3.81,3.83,3.68,3.73,2729155.8,7278547
20200203,3.36,3.36,3.36,3.36,558264.0,1661500
20200204,3.05,3.3,3.05,3.24,3202935.6,9955500
20200205,3.23,3.36,3.23,3.28,2705985.0,8223903
20200206,3.29,3.38,3.22,3.35,3087491.6,9348360
20200207,3.31,3.35,3.27,3.33,2246263.2,6783319
20200210,3.3,3.43,3.28,3.4,3133937.4,9315057
20200211,3.39,3.45,3.37,3.41,2325369.0,6816964
20200212,3.44,3.75,3.42,3.75,8911722.4,24624581
20200213,3.67,3.83,3.57,3.62,8726090.4,23779335
20200214,3.55,3.62,3.49,3.54,4693172.8,13215923
20200217,3.54,3.74,3.52,3.72,5183206.4,14278575
20200218,3.68,3.77,3.65,3.75,4923264.8,13297339
20200219,3.72,3.98,3.68,3.79,7981455.2,20704229
20200220,3.76,3.88,3.74,3.85,5678686.4,14887125
20200221,3.83,3.89,3.8,3.83,5110499.2,13328590
20200224,3.81,3.81,3.72,3.79,4824370.8,12806069
20200225,3.72,3.72,3.52,3.67,5422400.0,14874138
20200226,3.64,3.8,3.6,3.71,5512676.0,14802585
20200227,3.74,3.83,3.7,3.79,5022603.6,13302410
20200228,3.68,3.75,3.53,3.55,4390688.8,12063770
20200302,3.56,3.85,3.55,3.8,6437480.0,17159138
20200303,3.86,3.89,3.75,3.81,6800883.2,17803096
20200304,3.77,3.95,3.73,3.94,7992268.8,20699556
