date,open,high,low,close,amount,vol
20191219,22.37,22.51,21.6,22.0,31129008.0,14237643
20191220,22.0,22.09,21.75,21.89,13984649.6,6383668
20191223,21.78,22.26,21.6,21.68,23572132.8,10805151
20191224,21.86,22.95,21.27,22.18,26662124.8,12084863
20191225,22.1,23.75,22.1,22.75,48721971.2,21151119
20191226,22.6,22.79,21.92,22.28,25679646.4,11524593
20191227,22.36,22.36,21.77,21.77,22704883.2,10314190
20191230,21.81,22.79,21.66,22.57,28091644.8,12638461
20191231,22.44,22.84,22.09,22.28,13152860.8,5883871
20200102,22.74,23.51,22.38,23.2,28278368.0,12313834
20200103,23.61,24.8,23.47,23.77,62202329.6,25750191
20200106,23.19,23.74,23.19,23.45,36430908.8,15515067
20200107,23.8,24.15,23.3,23.44,33806300.8,14265911
20200108,23.0,23.46,22.64,22.8,32412345.6,14085796
20200109,23.0,23.15,22.31,22.88,39165894.4,17301701
20200110,22.69,23.09,22.6,22.77,21225539.2,9297381
20200113,22.5,22.98,22.17,22.83,30326336.0,13421293
20200114,22.95,23.16,22.65,22.98,26969584.0,11748919
20200115,23.11,23.28,22.69,22.94,24066022.4,10483484
20200116,22.81,23.15,22.6,22.78,20736931.2,9079364
20200117,22.92,23.38,22.63,23.16,29261657.6,12651635
20200120,23.28,23.93,23.03,23.84,33448412.8,14150814
20200121,23.61,23.98,23.33,23.73,26443257.6,11159231
20200122,23.65,24.39,23.21,24.23,36156745.6,15190235
20200123,23.65,24.17,22.82,23.21,37719689.6,15954156
20200203,20.89,21.4,20.89,20.89,30571708.8,14534423
20200204,21.05,21.57,20.69,21.4,29434953.6,13849751
20200205,21.4,21.89,20.93,21.31,50749164.8,23693379
20200206,21.35,21.8,21.09,21.8,33825529.6,15775889
20200207,21.67,21.74,21.06,21.67,45759558.4,21401071
20200210,21.6,22.33,21.45,22.07,42802051.2,19532472
20200211,22.58,23.55,22.4,22.57,54531244.8,23813141
20200212,22.89,23.57,22.51,23.35,51597065.6,22327788
20200213,23.2,24.27,23.2,23.81,47429152.0,20010363
20200214,24.08,24.58,23.56,23.9,50140803.2,20846304
20200217,24.11,25.03,24.11,24.86,49506883.2,20124843
20200218,24.82,25.87,24.58,25.37,57065619.2,22595187
20200219,25.35,26.39,25.01,25.74,57510246.4,22327191
20200220,25.74,26.46,24.85,25.95,58683980.8,22874546
20200221,26.0,26.51,25.55,26.01,49866684.8,19177422
20200224,26.1,28.08,25.92,27.8,86450169.6,31911610
20200225,27.02,27.85,25.58,27.1,93295955.2,34741483
20200226,26.49,26.69,24.7,24.89,65459372.8,25420585
20200227,25.24,25.85,24.44,24.87,53803641.6,21491379
20200228,23.76,24.26,23.11,23.8,53530860.8,22595201
20200302,24.33,24.68,23.3,24.17,48646211.2,20164537
20200303,24.65,25.44,23.85,24.23,56883270.4,23011853
20200304,24.09,24.24,23.13,23.65,49763753.6,21120689
20200305,24.25,24.62,23.6,24.22,52972428.8,21951751
20200306,24.25,25.16,23.76,24.7,56578080.0,22891900
