date,open,high,low,close,amount,vol
20191213,5.0,5.03,4.98,5.03,1057462.4,2113300
20191216,5.03,5.1,5.01,5.08,1703371.0,3361574
20191217,5.09,5.19,5.08,5.16,1658572.3,3221078
20191218,5.22,5.33,5.16,5.25,4146628.0,7922448
20191219,5.22,5.3,5.19,5.25,2167998.6,4146705
20191220,5.3,5.32,5.14,5.17,1850734.0,3546350
20191223,5.19,5.21,5.08,5.17,3239668.6,6303680
20191224,5.15,5.2,5.06,5.18,2261055.8,4400089
20191225,5.19,5.29,5.15,5.2,1827669.8,3519069
20191226,5.18,5.25,5.17,5.24,1486732.4,2857500
20191227,5.25,5.27,5.16,5.19,1917764.8,3672924
20191230,5.17,5.23,5.11,5.19,2246035.0,4341035
20191231,5.2,5.22,5.15,5.2,1369296.9,2641223
20200102,5.23,5.28,5.22,5.26,2176417.2,4145916
20200103,5.27,5.33,5.23,5.31,2689254.0,5092890
20200106,5.27,5.43,5.27,5.36,3334218.8,6216462
20200107,5.31,5.38,5.29,5.37,3135759.6,5873460
20200108,5.37,5.45,5.31,5.35,3305289.4,6132777
20200109,5.39,5.57,5.37,5.57,5877415.2,10690446
20200110,5.6,5.61,5.43,5.47,3779574.0,6894984
20200113,5.46,5.49,5.38,5.49,2457105.8,4515900
20200114,5.5,5.51,5.4,5.42,2412066.2,4425403
20200115,5.41,5.45,5.32,5.37,2054399.4,3826350
20200116,5.37,5.43,5.3,5.33,1716531.6,3210772
20200117,5.32,5.35,5.25,5.32,1711696.6,3235835
20200120,5.29,5.35,5.26,5.33,2252598.6,4247235
20200121,5.31,5.35,5.23,5.26,1857606.6,3521261
20200122,5.26,5.29,5.17,5.28,1593257.0,3044412
20200123,5.24,5.31,5.08,5.24,3077695.2,5930064
20200203,4.72,4.75,4.72,4.72,803222.4,1701700
20200204,4.74,4.85,4.66,4.85,3559995.2,7460575
20200205,4.85,4.96,4.78,4.96,3058382.8,6266965
20200206,4.96,5.19,4.87,5.13,5671720.8,11168258
20200207,5.28,5.49,5.19,5.32,9506664.0,17926427
20200210,5.36,5.36,5.19,5.26,5138397.6,9751981
20200211,5.24,5.27,5.13,5.22,4370581.2,8431174
20200212,5.23,5.25,5.16,5.21,5162604.4,9906618
20200213,5.21,5.32,5.13,5.22,5284833.6,10120212
20200214,5.17,5.22,5.03,5.15,5538468.0,10838716
20200217,5.27,5.27,5.15,5.22,5456050.0,10521951
20200218,5.29,5.74,5.28,5.74,7662564.8,13654398
20200219,5.99,6.31,5.91,6.31,45979596.8,74262879
20200220,6.03,6.46,6.02,6.23,37097072.0,59364552
20200221,6.08,6.21,6.01,6.02,23411968.0,38506895
20200224,6.12,6.46,6.08,6.22,23645307.2,37749671
20200225,6.08,6.84,5.93,6.84,35868345.6,54523602
20200226,6.76,7.23,6.5,6.53,35471715.2,52141882
20200227,6.41,6.7,6.17,6.34,18093609.6,28462931
20200228,6.05,6.24,5.93,5.97,13056310.4,21549156
20200302,6.04,6.25,6.04,6.18,10353850.4,16815032
