date,open,high,low,close,amount,vol
20191213,4.39,4.44,4.39,4.42,3514218.4,7972134
20191216,4.44,4.45,4.36,4.43,3608793.6,8216309
20191217,4.43,4.65,4.39,4.57,8157332.0,17966110
20191218,4.59,4.62,4.55,4.6,5098013.2,11123170
20191219,4.61,4.61,4.54,4.57,4150990.8,9095800
20191220,4.59,4.62,4.55,4.56,3359197.6,7343770
20191223,4.62,4.62,4.44,4.46,4459677.6,9855300
20191224,4.59,4.68,4.52,4.68,7120651.2,15284139
20191225,4.84,4.91,4.76,4.91,9880782.4,20218081
20191226,5.08,5.16,4.81,4.92,18900601.6,37697900
20191227,4.91,5.13,4.85,5.05,11608286.4,23269245
20191230,5.15,5.3,5.08,5.3,11770219.2,22534851
20191231,5.43,5.57,5.31,5.36,24367326.4,44530787
20200102,5.35,5.63,5.22,5.58,20231608.0,37516607
20200103,5.55,5.8,5.5,5.7,13540089.6,23973792
20200106,5.66,5.99,5.61,5.99,16181803.2,27592834
20200107,6.09,6.29,6.02,6.29,16516822.4,26642042
20200108,6.36,6.59,6.16,6.46,25310480.0,39586338
20200109,6.53,6.59,6.26,6.32,16773590.4,26079163
20200110,6.21,6.24,6.0,6.0,18059462.4,29767891
20200113,5.95,6.22,5.94,6.21,13224222.4,21685273
20200114,6.29,6.42,6.1,6.1,14101432.0,22579853
20200115,6.07,6.11,5.8,5.8,14098518.4,24018500
20200116,5.8,5.94,5.66,5.92,10984514.4,18885368
20200117,5.9,6.18,5.85,6.1,11399294.4,18824400
20200120,6.07,6.24,6.0,6.15,8892655.2,14471499
20200121,5.84,6.0,5.84,5.86,14319827.2,24385449
20200122,5.95,5.98,5.74,5.83,8698459.2,14860760
20200123,5.7,5.76,5.54,5.54,8346684.8,14951800
20200203,5.26,5.26,5.26,5.26,89157.0,169500
20200204,5.0,5.0,5.0,5.0,1611650.0,3223300
20200205,4.9,5.14,4.75,4.85,18390764.8,37097393
20200206,4.77,4.78,4.61,4.69,16460619.2,35363232
20200207,4.65,4.83,4.53,4.73,9291378.4,19795591
20200210,4.69,4.97,4.62,4.97,10138720.8,20873595
20200211,5.08,5.22,5.04,5.09,13678425.6,26601803
20200212,5.02,5.16,5.02,5.1,6936472.8,13623513
20200213,5.07,5.1,4.98,4.98,7132209.6,14216724
20200214,4.95,5.07,4.91,5.0,4702394.8,9423700
20200217,5.05,5.22,5.01,5.14,6888175.2,13455084
20200218,5.17,5.34,5.13,5.26,7546465.6,14444791
20200219,5.26,5.35,5.16,5.19,7244231.2,13793802
20200220,5.21,5.32,5.15,5.28,6977481.6,13289008
20200221,5.33,5.39,5.24,5.32,8007308.8,15137202
20200224,5.31,5.36,5.25,5.31,7557165.6,14237500
20200225,5.17,5.27,5.04,5.2,12544354.4,24403452
20200226,5.12,5.46,5.11,5.46,17053848.0,31610253
20200227,5.5,5.73,5.43,5.73,17223377.6,30515279
20200228,5.7,5.83,5.51,5.61,16804369.6,29698676
20200302,5.67,5.78,5.61,5.71,9430617.6,16516503
