date,open,high,low,close,amount,vol
20191217,17.29,17.34,17.04,17.23,7109382.4,4140862
20191218,17.2,17.69,17.1,17.68,8127833.6,4645499
20191219,17.63,17.81,17.35,17.42,6421614.8,3672182
20191220,17.39,17.5,17.03,17.21,4904193.6,2844454
20191223,17.12,17.12,16.61,16.72,3999514.4,2360011
20191224,16.55,16.8,16.0,16.2,7764340.0,4792304
20191225,16.11,16.46,16.05,16.24,4163989.2,2556109
20191226,16.43,16.43,16.18,16.26,2507454.8,1538080
20191227,16.26,16.39,16.03,16.05,3152417.2,1945726
20191230,16.22,16.22,15.81,16.01,1769773.6,1105963
20191231,15.9,16.12,15.85,15.9,2290151.4,1436177
20200102,15.97,16.48,15.92,16.37,4920169.6,3024058
20200103,16.44,16.49,16.16,16.32,2975095.8,1825967
20200106,16.32,16.66,16.15,16.44,3942964.8,2396347
20200107,16.36,16.6,16.31,16.58,3092053.4,1875479
20200108,16.57,16.78,16.1,16.26,4336764.0,2624543
20200109,16.33,16.56,16.33,16.43,3097741.0,1886080
20200110,16.54,16.66,16.36,16.46,2756832.2,1672096
20200113,16.46,16.52,16.28,16.51,3297221.4,2011220
20200114,16.56,16.56,16.25,16.29,2574400.2,1570558
20200115,16.24,16.3,15.93,16.11,2306659.0,1435000
20200116,15.99,16.22,15.99,16.11,2112573.6,1312027
20200117,16.09,16.22,15.95,15.95,2055963.2,1280339
20200120,15.94,16.11,15.81,16.1,2522185.2,1581293
20200121,16.17,16.87,15.91,16.45,4779270.8,2913655
20200122,16.26,16.27,15.6,16.0,4454261.6,2794986
20200123,15.9,16.09,15.26,15.5,2146780.6,1366000
20200203,13.95,13.95,13.95,13.95,372604.5,267100
20200204,12.56,14.63,12.56,14.48,8952056.8,6489920
20200205,14.3,14.74,14.22,14.5,4879990.4,3369467
20200206,14.45,14.9,14.35,14.7,4016858.8,2743635
20200207,15.01,15.16,14.62,15.06,2508058.4,1680504
20200210,15.2,15.45,14.87,15.27,2368407.6,1560931
20200211,15.28,15.79,15.28,15.49,2314102.0,1490797
20200212,15.33,15.66,15.33,15.5,2590684.8,1673868
20200213,15.5,15.65,15.05,15.16,2158692.0,1413362
20200214,15.11,15.45,14.95,15.05,2722898.8,1802635
20200217,16.56,16.56,16.25,16.56,12353448.8,7461482
20200218,16.56,17.01,15.93,16.61,19358297.6,11810785
20200219,16.29,16.5,16.0,16.24,8908920.0,5493110
20200220,16.17,16.63,16.0,16.55,7028983.2,4316359
20200221,16.55,16.63,16.3,16.3,5726947.2,3485015
20200224,16.63,17.69,16.5,17.19,12079073.6,7109473
20200225,16.65,17.66,16.44,17.52,13034162.4,7572717
20200226,17.88,19.11,17.7,18.2,17262756.8,9445087
20200227,18.0,18.58,17.49,17.49,11006088.8,6169616
20200228,16.52,16.79,15.85,15.93,9456812.0,5796451
20200302,16.08,16.4,16.0,16.24,5479893.2,3375346
20200303,16.25,16.77,16.2,16.23,5888003.2,3574208
20200304,15.95,16.25,15.52,15.82,5495006.0,3476324
