date,open,high,low,close,amount,vol
20191213,4.6,4.64,4.58,4.6,1846302.8,4013271
20191216,4.61,4.62,4.58,4.62,1757812.2,3819901
20191217,4.61,4.67,4.6,4.66,2639068.6,5679200
20191218,4.66,4.8,4.64,4.75,4291514.0,9109301
20191219,4.72,4.83,4.72,4.8,3333456.2,6954601
20191220,4.79,4.89,4.75,4.83,3973318.0,8246900
20191223,4.81,4.87,4.66,4.7,3173138.0,6649200
20191224,4.72,4.76,4.68,4.74,1624210.6,3441506
20191225,4.72,4.85,4.72,4.78,2151536.6,4490708
20191226,4.8,4.81,4.77,4.8,1541327.2,3216302
20191227,4.82,4.83,4.75,4.77,2323632.4,4841400
20191230,4.75,4.82,4.67,4.81,1810858.0,3802237
20191231,4.79,4.82,4.76,4.81,1319518.0,2752700
20200102,4.82,5.04,4.8,4.91,4371831.6,8913839
20200103,4.95,5.4,4.86,5.4,12571111.2,24495706
20200106,5.11,5.37,4.98,5.24,13784854.4,26656704
20200107,5.12,5.21,5.12,5.15,5791064.4,11225940
20200108,5.12,5.23,5.05,5.06,5323110.0,10363937
20200109,5.1,5.14,5.05,5.14,4440007.6,8710050
20200110,5.19,5.37,5.15,5.2,8422130.4,16030709
20200113,5.12,5.47,5.05,5.34,8120294.4,15337880
20200114,5.19,5.3,5.19,5.21,5032275.2,9615325
20200115,5.21,5.22,5.07,5.1,3465304.4,6783451
20200116,5.12,5.13,5.03,5.03,2426435.6,4795700
20200117,5.05,5.13,5.05,5.07,2397181.2,4712525
20200120,5.07,5.08,4.91,5.0,2771586.0,5563300
20200121,4.96,4.97,4.87,4.88,2583309.2,5270100
20200122,4.87,4.91,4.79,4.85,1983891.2,4091200
20200123,4.85,4.85,4.58,4.63,3627576.8,7741133
20200203,4.17,4.2,4.17,4.17,863847.7,2071400
20200204,3.89,4.11,3.88,4.02,3007787.4,7487811
20200205,4.05,4.16,4.05,4.08,2085490.4,5072300
20200206,4.1,4.3,4.08,4.21,3475250.0,8295425
20200207,4.21,4.22,4.1,4.18,2717736.0,6551507
20200210,4.2,4.58,4.2,4.45,5260007.6,11864173
20200211,4.42,4.54,4.36,4.36,3398224.4,7670100
20200212,4.39,4.41,4.31,4.4,2586094.4,5927700
20200213,4.39,4.39,4.24,4.27,3109084.6,7236623
20200214,4.29,4.3,4.22,4.25,1428207.8,3352458
20200217,4.25,4.35,4.25,4.34,2058597.6,4775000
20200218,4.34,4.42,4.33,4.4,2660364.4,6079150
20200219,4.41,4.44,4.35,4.37,2078083.4,4735150
20200220,4.39,4.44,4.34,4.43,2169324.2,4931672
20200221,4.43,4.46,4.4,4.44,2591656.0,5846010
20200224,4.44,4.45,4.35,4.39,2545981.2,5795300
20200225,4.3,4.32,4.17,4.27,3376089.2,7945200
20200226,4.22,4.41,4.19,4.29,3039027.6,7036626
20200227,4.29,4.32,4.24,4.31,2213196.6,5163502
20200228,4.19,4.23,4.13,4.14,2856041.0,6835204
20200302,3.77,4.21,3.77,4.15,3471117.2,8544926
