date,open,high,low,close,amount,vol
20191213,2.89,2.91,2.88,2.91,1265323.8,4366900
20191216,2.92,2.94,2.9,2.94,1768403.2,6050800
20191217,2.94,2.98,2.93,2.97,2998835.8,10134120
20191218,2.97,3.02,2.96,2.99,3316830.8,11056730
20191219,3.0,3.01,2.97,3.0,2799378.4,9349000
20191220,3.0,3.01,2.97,2.97,2204965.6,7375600
20191223,2.97,2.98,2.92,2.93,1928452.4,6540900
20191224,2.92,2.96,2.92,2.96,1873218.8,6366404
20191225,2.95,2.97,2.93,2.95,1593036.0,5395700
20191226,2.94,2.96,2.93,2.96,1694402.8,5753512
20191227,2.96,2.99,2.95,2.97,2712238.0,9128400
20191230,2.97,3.02,2.95,3.02,3226863.8,10805572
20191231,3.01,3.04,2.99,3.04,2039596.6,6768490
20200102,3.04,3.06,3.03,3.04,2622553.6,8594690
20200103,3.05,3.17,3.04,3.1,6764794.4,21742900
20200106,3.18,3.27,3.15,3.26,13818398.4,42947231
20200107,3.18,3.2,3.14,3.18,7747116.0,24474300
20200108,3.3,3.36,3.2,3.21,10891350.4,33600010
20200109,3.1,3.21,3.0,3.17,8417218.4,26999720
20200110,3.18,3.19,3.09,3.1,4841957.6,15527035
20200113,3.16,3.17,3.11,3.13,2964300.0,9487100
20200114,3.13,3.44,3.1,3.27,20402404.8,61513600
20200115,3.21,3.34,3.2,3.26,10919703.2,33422654
20200116,3.27,3.28,3.16,3.18,6936661.6,21707936
20200117,3.17,3.18,3.13,3.14,3600770.8,11427050
20200120,3.14,3.16,3.1,3.12,3992244.8,12787100
20200121,3.12,3.12,3.08,3.08,3225011.2,10429000
20200122,3.08,3.09,3.02,3.08,2820458.8,9224600
20200123,3.07,3.07,2.96,3.0,4268471.2,14159800
20200203,2.7,2.7,2.7,2.7,949023.0,3514900
20200204,2.43,2.65,2.43,2.61,5076922.8,19667596
20200205,2.59,2.7,2.59,2.65,3512275.2,13240504
20200206,2.68,2.73,2.66,2.71,3426206.8,12764676
20200207,2.71,2.72,2.67,2.71,2953331.4,10967148
20200210,2.68,2.82,2.66,2.79,4434078.4,16238922
20200211,2.77,2.82,2.76,2.77,3150614.0,11333011
20200212,2.77,2.83,2.76,2.82,3201580.4,11451437
20200213,2.85,2.87,2.78,2.79,3151489.4,11184509
20200214,2.79,2.8,2.76,2.77,2103391.6,7582200
20200217,2.78,2.87,2.78,2.86,3777787.2,13317935
20200218,2.87,2.89,2.83,2.87,3816163.6,13332554
20200219,2.87,2.92,2.85,2.87,3668758.0,12715712
20200220,2.88,2.93,2.88,2.92,3973452.4,13652914
20200221,2.92,2.95,2.9,2.94,4414919.6,15127457
20200224,2.9,2.92,2.86,2.89,5323150.8,18417016
20200225,2.85,2.85,2.74,2.82,6078880.8,21717998
20200226,2.75,2.89,2.73,2.85,5627300.8,19939958
20200227,2.84,2.87,2.81,2.84,3956552.0,13918158
20200228,2.77,2.79,2.71,2.74,5030186.8,18286930
20200302,2.76,2.85,2.75,2.85,4136609.2,14767130
