date,open,high,low,close,amount,vol
20191219,3.42,3.52,3.4,3.47,2490826.2,7253136
20191220,3.45,3.65,3.43,3.46,7458987.2,21083700
20191223,3.33,3.37,3.27,3.3,3969151.2,11990144
20191224,3.3,3.37,3.28,3.34,2092793.2,6302534
20191225,3.37,3.38,3.32,3.32,1365095.9,4092901
20191226,3.32,3.34,3.31,3.34,1183384.9,3561325
20191227,3.33,3.38,3.33,3.34,1749447.8,5227825
20191230,3.34,3.36,3.31,3.35,982944.3,2943865
20191231,3.38,3.39,3.35,3.38,1602916.0,4756628
20200102,3.4,3.44,3.39,3.43,2224408.6,6510351
20200103,3.43,3.45,3.41,3.44,1896004.4,5521600
20200106,3.43,3.48,3.42,3.45,2671123.4,7739300
20200107,3.45,3.5,3.45,3.49,1946043.8,5608300
20200108,3.49,3.5,3.41,3.44,2270719.6,6567018
20200109,3.45,3.48,3.44,3.46,1770168.8,5116402
20200110,3.47,3.47,3.42,3.46,1084908.9,3144152
20200113,3.45,3.61,3.41,3.53,4438873.2,12649736
20200114,3.51,3.53,3.47,3.48,2679301.2,7665400
20200115,3.47,3.49,3.41,3.44,1462968.6,4247300
20200116,3.45,3.47,3.42,3.42,1080377.7,3139550
20200117,3.43,3.44,3.39,3.39,883621.4,2588400
20200120,3.39,3.42,3.37,3.42,751138.25,2216499
20200121,3.41,3.42,3.35,3.35,875819.9,2592500
20200122,3.35,3.37,3.29,3.35,1125758.4,3388450
20200123,3.37,3.41,3.23,3.28,2345909.8,7041264
20200203,2.95,2.95,2.95,2.95,793432.0,2689600
20200204,2.75,2.98,2.75,2.96,2205662.0,7603776
20200205,2.96,3.09,2.95,3.06,2539356.2,8345953
20200206,3.13,3.13,3.04,3.09,2457087.6,7969841
20200207,3.06,3.08,3.02,3.05,2093447.6,6871935
20200210,3.06,3.12,3.02,3.11,1976586.8,6419054
20200211,3.13,3.13,3.08,3.09,1712502.8,5522250
20200212,3.1,3.11,3.05,3.11,1689318.6,5474880
20200213,3.11,3.14,3.06,3.07,1620358.2,5228375
20200214,3.09,3.12,3.07,3.1,1755256.8,5676250
20200217,3.1,3.18,3.09,3.18,2352302.6,7476272
20200218,3.17,3.24,3.16,3.23,1774577.8,5551852
20200219,3.23,3.25,3.21,3.23,1519944.4,4704650
20200220,3.23,3.26,3.19,3.25,1895237.8,5868452
20200221,3.25,3.26,3.22,3.24,1503650.8,4636020
20200224,3.24,3.25,3.21,3.23,1799065.8,5568500
20200225,3.15,3.19,3.08,3.17,2673371.2,8510875
20200226,3.12,3.22,3.11,3.19,2128614.4,6687658
20200227,3.19,3.27,3.19,3.21,1947287.6,6052515
20200228,3.16,3.16,3.04,3.04,3034858.8,9808600
20200302,3.06,3.19,3.06,3.15,1754210.6,5594867
20200303,3.19,3.25,3.17,3.21,1717146.2,5345449
20200304,3.19,3.28,3.17,3.28,2487946.4,7669300
20200305,3.29,3.36,3.27,3.34,3617568.4,10904969
20200306,3.3,3.37,3.28,3.33,2771878.0,8325850
