date,open,high,low,close,amount,vol
20191213,24.95,24.95,24.4,24.79,5743612.8,2323500
20191216,24.81,25.1,24.1,24.59,6915794.4,2813476
20191217,24.65,24.78,24.3,24.32,5733752.0,2338285
20191218,24.1,24.38,23.83,23.92,5995342.0,2492257
20191219,24.07,24.09,23.55,23.7,5254749.6,2212215
20191220,23.78,24.09,23.04,23.14,5690850.4,2426665
20191223,23.14,23.36,22.83,22.9,3700930.8,1610823
20191224,22.98,23.36,22.72,23.3,3679020.8,1591668
20191225,23.2,23.76,23.0,23.34,2790808.8,1193015
20191226,23.33,23.78,23.33,23.6,2905013.0,1231357
20191227,23.62,23.98,23.11,23.61,3481291.6,1478317
20191230,23.63,23.63,22.81,23.03,3312759.4,1432425
20191231,22.98,24.1,22.78,23.9,4855025.2,2058946
20200102,23.95,24.32,23.7,24.21,3450262.0,1438976
20200103,24.29,24.29,23.82,23.94,2507576.2,1042457
20200106,23.79,24.28,23.79,24.15,2998985.0,1242730
20200107,24.24,25.1,24.01,24.88,4575274.4,1856180
20200108,25.0,25.0,24.21,24.45,2581399.0,1053652
20200109,24.65,25.12,24.4,24.86,3127672.0,1256904
20200110,25.15,25.18,24.5,24.72,1404669.7,568426
20200113,24.7,25.09,24.64,25.01,3278981.4,1315629
20200114,25.15,25.43,24.85,24.93,4445098.0,1771836
20200115,24.92,25.09,24.38,24.96,4037854.4,1630100
20200116,25.02,25.54,24.75,25.15,4707472.4,1862367
20200117,25.3,26.87,25.28,26.62,10193264.8,3879478
20200120,26.1,28.19,26.1,27.73,11026780.0,4010096
20200121,27.75,28.89,27.58,27.75,6633111.6,2369705
20200122,27.75,28.21,26.98,27.9,6920744.0,2511359
20200123,27.87,28.25,26.95,27.59,7354336.0,2651114
20200203,24.83,28.39,24.83,26.16,7758092.8,2902560
20200204,26.9,27.99,26.05,27.1,7550828.0,2810938
20200205,27.98,27.98,26.2,26.8,10476708.8,3941148
20200206,26.56,27.75,26.09,26.92,8405565.6,3101591
20200207,26.99,27.08,26.0,26.5,5079868.0,1918107
20200210,26.04,26.46,25.5,26.31,4403457.2,1694687
20200211,26.24,27.35,25.72,26.97,4868900.0,1816045
20200212,26.98,27.61,26.55,27.33,5695602.4,2086969
20200213,27.4,27.93,26.41,26.43,5051080.0,1878505
20200214,26.25,26.99,26.15,26.27,2893985.4,1098999
20200217,26.0,26.94,26.0,26.82,4473754.8,1689189
20200218,26.76,26.98,26.2,26.65,3933740.4,1487800
20200219,26.85,26.85,26.22,26.26,2685667.8,1020265
20200220,26.0,26.24,25.02,25.12,9051367.2,3562451
20200221,25.35,26.4,25.12,25.47,13799286.4,5353552
20200224,25.47,25.95,25.0,25.66,7152714.4,2809674
20200225,25.57,26.15,25.05,25.31,8044471.2,3164304
20200226,25.15,25.29,24.44,24.54,6071789.6,2447010
20200227,24.85,25.76,24.5,25.4,9508077.6,3768324
20200228,24.99,26.17,24.5,24.59,9085790.4,3568031
20200302,24.53,25.74,24.53,25.26,6115226.8,2416598
